time, left_gate_raw, right_gate_raw
276260,108,77
276270,202,163
276270,104,71
276270,100,69
276270,91,62
276270,105,74
276270,112,81
276270,107,76
276270,106,76
276270,104,73
276270,109,78
276280,202,163
276280,105,72
276280,101,69
276280,92,61
276280,105,74
276280,108,77
276280,109,77
276280,106,76
276280,105,73
276280,107,75
276290,202,163
276290,104,71
276290,100,69
276290,93,62
276290,104,74
276290,112,81
276290,110,79
276290,107,76
276290,104,73
276290,110,78
276300,202,163
276300,105,72
276300,101,69
276300,91,61
276300,100,69
276300,115,84
276300,104,73
276300,92,61
276300,102,72
276300,99,68
276301,108,77
276310,201,163
276310,104,71
276310,100,69
276310,91,62
276310,105,74
276310,112,81
276310,107,75
276310,106,76
276310,104,73
276310,108,76
276320,202,163
276320,105,72
276320,100,69
276320,93,62
276320,104,73
276320,113,81
276320,110,79
276320,106,76
276320,105,73
276320,110,79
276330,201,163
276330,104,71
276330,100,69
276330,92,62
276330,105,74
276330,111,80
276330,109,78
276330,105,76
276330,105,74
276330,109,78
276340,202,163
276340,105,72
276340,101,69
276340,93,62
276340,104,73
276340,112,81
276340,111,79
276340,107,75
276340,105,73
276340,110,78
276350,201,163
276350,104,71
276350,100,69
276350,91,62
276350,101,71
276350,113,82
276350,104,73
276350,92,61
276350,102,72
276350,99,68
276351,108,77
276360,202,163
276360,105,72
276360,100,69
276360,93,62
276360,104,74
276360,113,81
276360,110,79
276360,107,76
276360,104,73
276360,111,79
276370,201,163
276370,104,72
276370,100,69
276370,90,62
276370,105,74
276370,112,81
276370,107,75
276370,106,76
276370,104,73
276370,107,76
276380,202,163
276380,104,72
276380,101,70
276380,92,62
276380,105,74
276380,113,81
276380,108,76
276380,107,76
276380,104,73
276380,110,80
276390,202,163
276390,104,71
276390,100,69
276390,92,62
276390,104,74
276390,112,81
276390,106,75
276390,106,77
276390,104,73
276390,107,75
276400,202,163
276400,105,72
276400,101,69
276400,93,62
276400,101,71
276400,113,82
276400,108,76
276400,107,76
276400,104,73
276400,110,78
276410,201,163
276410,104,72
276410,100,70
276410,92,62
276410,104,74
276410,112,81
276410,106,75
276410,106,77
276410,104,74
276410,111,79
276420,202,163
276420,105,72
276420,100,69
276420,92,62
276420,105,74
276420,113,81
276420,110,79
276420,107,76
276420,104,73
276420,110,79
276430,202,163
276430,104,71
276430,100,69
276430,92,62
276430,104,74
276430,112,81
276430,107,76
276430,106,77
276430,104,73
276430,110,78
276440,202,163
276440,105,72
276440,101,69
276440,92,62
276440,105,74
276440,113,81
276440,110,79
276440,106,76
276440,104,73
276440,110,78
276450,202,163
276450,104,72
276450,100,69
276450,91,62
276450,105,75
276450,113,82
276450,110,78
276450,107,76
276450,104,73
276450,110,79
276460,202,163
276460,105,72
276460,100,69
276460,93,62
276460,105,74
276460,112,81
276460,111,79
276460,107,76
276460,104,73
276460,110,79
276470,202,163
276470,104,71
276470,100,69
276470,92,62
276470,104,73
276470,112,81
276470,107,76
276470,107,76
276470,104,73
276470,107,75
276480,202,163
276480,105,72
276480,101,70
276480,93,62
276480,104,74
276480,113,81
276480,110,80
276480,107,76
276480,104,72
276480,110,78
276490,202,163
276490,104,71
276490,100,69
276490,91,62
276490,105,74
276490,112,81
276490,107,76
276490,107,76
276490,104,73
276490,110,78
276500,202,163
276500,105,72
276500,100,69
276500,93,62
276500,105,74
276500,111,80
276500,110,78
276500,107,76
276500,104,73
276500,110,78
276510,202,163
276510,104,71
276510,100,69
276510,92,62
276510,104,74
276510,112,81
276510,107,76
276510,107,76
276510,104,73
276510,110,78
276520,202,163
276520,105,72
276520,101,69
276520,93,62
276520,100,69
276520,115,83
276520,104,73
276520,92,61
276520,102,72
276520,99,68
276521,111,80
276530,202,163
276530,104,71
276530,101,69
276530,92,62
276530,104,73
276530,112,81
276530,107,76
276530,106,76
276530,104,73
276530,108,77
276540,202,163
276540,104,71
276540,100,69
276540,93,62
276540,105,74
276540,112,81
276540,107,76
276540,108,77
276540,104,72
276540,109,78
276550,202,163
276550,104,71
276550,100,69
276550,92,62
276550,104,73
276550,112,81
276550,108,77
276550,107,76
276550,104,72
276550,110,78
276560,202,163
276560,104,71
276560,100,69
276560,92,62
276560,105,74
276560,112,81
276560,107,76
276560,106,76
276560,105,73
276560,106,75
276570,202,163
276570,104,72
276570,100,70
276570,92,62
276570,101,70
276570,113,82
276570,107,76
276570,107,76
276570,104,73
276570,106,75
276580,202,163
276580,104,71
276580,100,69
276580,92,62
276580,105,74
276580,112,81
276580,107,76
276580,106,76
276580,105,73
276580,107,75
276590,202,164
276590,104,72
276590,100,69
276590,92,62
276590,104,73
276590,112,81
276590,107,76
276590,107,76
276590,104,73
276590,110,78
276600,202,163
276600,104,71
276600,100,68
276600,93,62
276600,104,74
276600,112,81
276600,108,76
276600,108,77
276600,104,73
276600,109,78
276610,202,163
276610,104,71
276610,100,69
276610,91,62
276610,105,74
276610,112,81
276610,107,76
276610,106,76
276610,104,73
276610,110,78
276620,202,163
276620,104,71
276620,100,69
276620,93,62
276620,104,73
276620,113,82
276620,110,79
276620,107,76
276620,104,73
276620,110,78
276630,202,163
276630,104,71
276630,100,69
276630,92,62
276630,104,73
276630,112,81
276630,107,76
276630,107,76
276630,104,73
276630,110,78
276640,202,163
276640,104,71
276640,100,69
276640,92,62
276640,105,74
276640,112,81
276640,107,76
276640,107,76
276640,104,73
276640,110,78
276650,202,163
276650,104,71
276650,100,69
276650,93,62
276650,104,73
276650,112,81
276650,107,76
276650,107,76
276650,99,68
276650,107,77
276660,202,163
276660,105,72
276660,101,69
276660,91,62
276660,105,74
276660,113,81
276660,107,76
276660,107,76
276660,104,73
276660,110,78
276670,202,163
276670,104,72
276670,100,69
276670,91,62
276670,105,74
276670,108,77
276670,109,78
276670,104,73
276670,110,79
276670,110,77
276680,202,163
276680,104,72
276680,100,69
276680,92,62
276680,105,74
276680,112,81
276680,107,76
276680,107,76
276680,104,73
276680,107,75
276690,202,163
276690,104,72
276690,100,69
276690,92,62
276690,99,69
276690,114,83
276690,104,73
276690,92,62
276690,102,72
276690,99,68
276691,108,77
276700,202,163
276700,105,72
276700,100,69
276700,92,62
276700,105,74
276700,112,81
276700,110,79
276700,107,76
276700,103,72
276700,111,80
276710,202,163
276710,104,72
276710,101,69
276710,91,61
276710,105,74
276710,112,81
276710,107,75
276710,106,76
276710,104,73
276710,107,75
276720,202,163
276720,105,72
276720,101,69
276720,91,61
276720,105,74
276720,112,81
276720,109,78
276720,107,76
276720,104,73
276720,110,79
276730,201,163
276730,104,72
276730,101,69
276730,91,62
276730,105,74
276730,112,81
276730,107,76
276730,107,76
276730,104,73
276730,107,75
276740,202,163
276740,104,72
276740,101,70
276740,92,62
276740,101,70
276740,114,83
276740,104,73
276740,92,61
276740,102,71
276740,99,68
276741,108,78
276750,202,163
276750,104,71
276750,100,69
276750,92,62
276750,104,74
276750,112,81
276750,107,76
276750,107,76
276750,104,73
276750,107,76
276760,202,163
276760,104,71
276760,100,69
276760,91,62
276760,105,74
276760,112,81
276760,107,76
276760,106,76
276760,104,74
276760,107,75
276770,202,163
276770,104,71
276770,100,70
276770,93,62
276770,104,73
276770,113,82
276770,108,76
276770,106,75
276770,104,73
276770,110,79
276780,202,163
276780,104,71
276780,100,69
276780,91,62
276780,105,74
276780,112,82
276780,107,76
276780,106,76
276780,105,73
276780,106,75
276790,202,163
276790,104,72
276790,100,70
276790,92,63
276790,101,71
276790,113,82
276790,106,76
276790,99,68
276790,111,80
276790,106,76
276800,202,163
276800,105,72
276800,100,69
276800,92,62
276800,105,74
276800,112,81
276800,107,76
276800,106,76
276800,104,73
276800,107,76
276810,202,163
276810,104,71
276810,100,70
276810,92,62
276810,105,74
276810,112,81
276810,107,75
276810,107,76
276810,104,73
276810,107,76
276820,202,163
276820,105,72
276820,100,69
276820,93,62
276820,104,74
276820,113,81
276820,107,76
276820,107,77
276820,104,73
276820,110,78
276830,202,163
276830,104,71
276830,100,69
276830,91,62
276830,105,74
276830,112,81
276830,107,76
276830,107,76
276830,104,73
276830,107,76
276840,202,163
276840,104,72
276840,101,70
276840,93,62
276840,105,74
276840,113,81
276840,110,80
276840,107,76
276840,104,73
276840,110,78
276850,202,163
276850,104,72
276850,100,70
276850,92,62
276850,104,74
276850,112,81
276850,107,76
276850,107,76
276850,104,73
276850,107,75
276860,202,163
276860,103,70
276860,101,70
276860,93,62
276860,107,76
276860,112,81
276860,110,79
276860,106,76
276860,104,73
276860,110,79
276870,202,164
276870,104,72
276870,100,69
276870,91,62
276870,105,74
276870,112,81
276870,107,75
276870,107,76
276870,103,72
276870,109,77
276880,202,163
276880,105,72
276880,100,69
276880,93,63
276880,104,73
276880,112,81
276880,107,76
276880,106,76
276880,104,73
276880,110,79
276890,202,163
276890,104,72
276890,100,70
276890,92,62
276890,104,74
276890,112,81
276890,109,77
276890,107,76
276890,104,73
276890,110,78
276900,202,163
276900,105,72
276900,100,69
276900,92,62
276900,105,74
276900,112,81
276900,107,76
276900,106,76
276900,104,73
276900,110,79
276910,202,163
276910,104,71
276910,100,70
276910,91,62
276910,101,70
276910,114,83
276910,104,73
276910,91,61
276910,102,72
276910,98,68
276911,108,77
276920,202,163
276920,104,71
276920,100,69
276920,91,62
276920,105,74
276920,112,81
276920,107,76
276920,108,76
276920,104,73
276920,107,76
276930,202,163
276930,104,72
276930,100,69
276930,91,62
276930,105,74
276930,112,81
276930,107,76
276930,106,76
276930,104,74
276930,107,76
276940,202,163
276940,104,71
276940,100,69
276940,91,62
276940,105,74
276940,112,81
276940,108,77
276940,107,76
276940,104,73
276940,109,78
276950,202,164
276950,105,72
276950,100,69
276950,92,62
276950,104,73
276950,112,81
276950,107,76
276950,107,76
276950,104,73
276950,107,75
276960,202,163
276960,104,71
276960,100,69
276960,91,62
276960,102,71
276960,113,82
276960,104,73
276960,92,61
276960,102,72
276960,99,68
276961,108,77
276970,202,163
276970,104,72
276970,100,70
276970,91,62
276970,105,74
276970,112,81
276970,107,76
276970,106,76
276970,105,74
276970,110,79
276980,202,163
276980,104,72
276980,101,70
276980,92,62
276980,104,74
276980,113,81
276980,107,75
276980,107,76
276980,104,73
276980,110,78
276990,202,163
276990,104,72
276990,100,69
276990,92,62
276990,105,74
276990,112,81
276990,107,76
276990,107,76
276990,104,73
276990,107,75
277000,202,163
277000,104,72
277000,101,70
277000,92,62
277000,104,74
277000,113,81
277000,106,75
277000,106,76
277000,105,73
277000,106,75
277010,202,163
277010,104,72
277010,101,69
277010,91,62
277010,103,72
277010,112,81
277010,106,76
277010,99,69
277010,111,80
277010,107,77
277020,202,163
277020,104,71
277020,100,69
277020,92,62
277020,105,74
277020,112,81
277020,107,76
277020,107,76
277020,104,73
277020,106,75
277030,202,163
277030,104,72
277030,100,69
277030,91,63
277030,105,74
277030,112,81
277030,108,76
277030,107,76
277030,104,73
277030,107,75
277040,202,163
277040,104,71
277040,100,69
277040,91,62
277040,105,74
277040,112,81
277040,107,76
277040,106,75
277040,101,70
277040,109,78
277050,202,163
277050,104,72
277050,101,70
277050,92,62
277050,104,73
277050,112,81
277050,107,76
277050,107,76
277050,104,73
277050,107,76
277060,202,163
277060,104,71
277060,100,69
277060,92,62
277060,105,74
277060,108,77
277060,109,79
277060,104,73
277060,110,79
277060,110,78
277070,202,163
277070,104,72
277070,100,69
277070,91,62
277070,104,74
277070,113,81
277070,107,76
277070,107,76
277070,104,73
277070,107,76
277080,202,163
277080,103,71
277080,101,69
277080,92,62
277080,106,76
277080,112,81
277080,107,76
277080,106,76
277080,104,74
277080,107,75
277090,202,163
277090,104,72
277090,101,70
277090,92,62
277090,104,74
277090,112,81
277090,107,76
277090,107,76
277090,104,73
277090,108,77
277100,202,163
277100,104,71
277100,100,69
277100,92,62
277100,105,74
277100,112,81
277100,107,76
277100,107,76
277100,104,73
277100,106,75
277110,202,163
277110,104,72
277110,100,70
277110,92,62
277110,104,74
277110,112,81
277110,109,77
277110,106,76
277110,104,73
277110,107,75
277120,202,163
277120,104,71
277120,100,69
277120,91,62
277120,105,74
277120,112,81
277120,107,76
277120,108,76
277120,104,73
277120,106,75
277130,202,163
277130,104,72
277130,101,70
277130,91,62
277130,101,70
277130,114,82
277130,104,74
277130,91,61
277130,103,72
277130,98,68
277131,108,78
277140,202,163
277140,104,72
277140,101,70
277140,92,61
277140,104,74
277140,112,81
277140,107,75
277140,107,76
277140,105,74
277140,107,76
277150,202,163
277150,104,72
277150,101,70
277150,91,62
277150,105,74
277150,112,81
277150,107,76
277150,106,77
277150,104,73
277150,107,75
277160,202,163
277160,104,71
277160,101,69
277160,92,61
277160,104,74
277160,113,82
277160,107,76
277160,106,76
277160,104,73
277160,107,76
277170,202,163
277170,104,71
277170,101,70
277170,92,62
277170,105,74
277170,112,81
277170,107,76
277170,106,76
277170,104,73
277170,107,76
277180,202,163
277180,104,72
277180,101,70
277180,91,62
277180,102,72
277180,113,81
277180,106,75
277180,99,68
277180,108,77
277180,106,75
277190,202,163
277190,104,72
277190,100,70
277190,92,62
277190,104,74
277190,112,81
277190,107,76
277190,107,76
277190,104,73
277190,107,76
277200,202,163
277200,104,71
277200,100,69
277200,92,62
277200,105,74
277200,112,81
277200,106,76
277200,108,77
277200,104,73
277200,106,75
277210,202,163
277210,104,72
277210,101,70
277210,91,62
277210,104,74
277210,112,81
277210,106,76
277210,99,68
277210,111,80
277210,106,75
277220,202,163
277220,104,72
277220,100,69
277220,92,62
277220,105,74
277220,112,81
277220,108,76
277220,107,76
277220,104,73
277220,106,75
277230,202,163
277230,104,72
277230,100,70
277230,92,62
277230,105,74
277230,108,78
277230,109,78
277230,104,73
277230,110,79
277230,110,79
277240,202,163
277240,104,72
277240,101,70
277240,91,62
277240,105,74
277240,112,81
277240,107,76
277240,108,77
277240,103,72
277240,107,76
277250,202,163
277250,103,71
277250,100,70
277250,92,62
277250,106,76
277250,112,81
277250,107,75
277250,106,77
277250,104,74
277250,107,76
277260,202,163
277260,104,72
277260,101,70
277260,91,62
277260,105,74
277260,112,81
277260,107,76
277260,108,76
277260,103,72
277260,107,77
277270,202,163
277270,104,72
277270,100,70
277270,92,62
277270,104,74
277270,112,81
277270,106,76
277270,99,68
277270,111,80
277270,106,75
277280,202,163
277280,104,72
277280,100,70
277280,91,63
277280,105,74
277280,112,81
277280,109,77
277280,107,76
277280,104,73
277280,106,75
277290,202,163
277290,104,71
277290,100,69
277290,92,62
277290,105,74
277290,112,81
277290,108,76
277290,107,76
277290,104,73
277290,106,75
277300,202,163
277300,104,72
277300,101,70
277300,91,62
277300,101,70
277300,114,82
277300,104,73
277300,91,61
277300,103,72
277300,98,68
277301,108,77
277310,202,163
277310,104,72
277310,100,70
277310,91,62
277310,105,74
277310,112,81
277310,107,76
277310,107,77
277310,105,74
277310,107,76
277320,202,163
277320,104,72
277320,101,70
277320,91,62
277320,105,74
277320,112,81
277320,107,76
277320,107,76
277320,104,73
277320,107,75
277330,202,163
277330,104,72
277330,100,70
277330,92,62
277330,104,74
277330,113,82
277330,107,76
277330,108,76
277330,104,73
277330,107,75
277340,202,163
277340,104,72
277340,101,70
277340,92,62
277340,104,74
277340,113,81
277340,107,76
277340,107,76
277340,104,73
277340,107,75
277350,202,163
277350,104,72
277350,101,70
277350,91,62
277350,102,72
277350,113,81
277350,107,76
277350,99,68
277350,111,80
277350,107,75
277360,202,163
277360,104,72
277360,101,70
277360,92,63
277360,104,73
277360,112,81
277360,107,76
277360,98,68
277360,111,80
277360,107,76
277370,202,163
277370,104,72
277370,100,70
277370,91,62
277370,105,74
277370,112,81
277370,107,76
277370,107,77
277370,104,73
277370,106,75
277380,202,163
277380,104,71
277380,101,70
277380,91,62
277380,105,74
277380,112,81
277380,106,76
277380,99,68
277380,107,76
277380,108,78
277390,202,163
277390,104,72
277390,101,70
277390,92,62
277390,104,74
277390,112,81
277390,106,76
277390,99,68
277390,111,80
277390,106,76
277400,202,163
277400,104,72
277400,100,70
277400,93,62
277400,104,74
277400,108,78
277400,110,78
277400,104,73
277400,109,78
277400,107,76
277410,202,163
277410,104,72
277410,101,70
277410,92,61
277410,104,74
277410,112,81
277410,107,76
277410,107,76
277410,104,73
277410,107,76
277420,202,163
277420,104,71
277420,100,70
277420,93,62
277420,106,75
277420,112,81
277420,107,76
277420,107,76
277420,103,73
277420,110,79
277430,202,163
277430,104,72
277430,100,70
277430,92,62
277430,104,74
277430,112,81
277430,106,76
277430,99,68
277430,111,80
277430,107,77
277440,202,163
277440,104,72
277440,100,70
277440,93,62
277440,104,73
277440,112,81
277440,106,76
277440,99,68
277440,111,80
277440,107,76
277450,202,163
277450,104,72
277450,100,70
277450,92,63
277450,105,74
277450,113,81
277450,108,77
277450,107,76
277450,103,73
277450,107,76
277460,202,163
277460,104,72
277460,100,70
277460,92,62
277460,104,74
277460,113,81
277460,106,76
277460,99,68
277460,111,80
277460,106,75
277470,201,163
277470,104,72
277470,101,70
277470,93,62
277470,101,71
277470,113,82
277470,104,73
277470,91,61
277470,102,73
277470,99,68
277471,108,77
277480,202,163
277480,104,72
277480,100,70
277480,92,62
277480,104,74
277480,113,81
277480,106,75
277480,99,68
277480,111,80
277480,105,75
277490,202,163
277490,104,72
