time,left_gate_raw,right_gate_raw
475295,109,78
475295,122,89
475296,116,83
475300,224,181
475300,115,81
475300,116,84
475300,124,91
475300,130,96
475300,116,84
475300,112,81
475300,129,95
475300,113,80
475305,221,179
475305,114,80
475305,115,83
475305,121,90
475305,121,89
475305,115,83
475305,114,82
475305,114,83
475305,119,88
475306,114,83
475310,220,178
475310,113,80
475310,115,83
475310,128,96
475310,113,83
475310,120,88
475310,105,74
475310,116,86
475310,120,88
475311,112,82
475315,223,180
475315,116,81
475315,116,84
475315,124,91
475315,122,89
475315,127,95
475315,107,75
475315,125,92
475315,121,88
475320,223,181
475320,117,81
475320,118,84
475320,124,91
475320,116,84
475320,109,77
475320,124,91
475320,117,84
475320,115,83
475321,121,89
475325,221,179
475325,114,80
475325,116,84
475325,121,89
475325,120,89
475325,120,89
475325,105,74
475325,116,85
475325,122,90
475326,114,82
475330,220,178
475330,113,80
475330,115,84
475330,122,90
475330,113,83
475330,119,89
475330,114,83
475330,114,83
475330,114,82
475331,120,88
475335,223,180
475335,116,81
475335,117,84
475335,129,97
475335,124,91
475335,121,89
475335,105,75
475335,129,95
475335,112,80
475340,224,181
475340,117,81
475340,116,84
475340,129,97
475340,117,84
475340,116,83
475340,115,83
475340,110,78
475340,121,89
475341,115,83
475345,221,179
475345,114,81
475345,123,91
475345,121,90
475345,114,83
475345,113,83
475345,115,83
475345,114,84
475345,120,88
475346,113,82
475350,220,178
475350,113,80
475350,115,84
475350,121,90
475350,114,83
475350,120,88
475350,114,83
475350,113,83
475350,114,82
475351,125,94
475355,223,180
475355,115,81
475355,117,84
475355,129,96
475355,117,84
475355,116,84
475355,115,83
475355,117,85
475355,116,83
475356,116,83
475360,224,181
475360,116,81
475360,118,85
475360,123,91
475360,123,90
475360,116,83
475360,114,82
475360,125,92
475360,115,83
475361,116,83
475365,221,179
475365,114,81
475365,116,84
475365,127,95
475365,114,83
475365,119,89
475365,114,83
475365,121,89
475365,113,82
475366,114,83
475370,220,178
475370,114,80
475370,116,83
475370,126,95
475370,114,83
475370,113,83
475370,107,76
475370,110,79
475370,120,89
475371,119,88
475375,223,180
475375,115,81
475375,117,84
475375,123,90
475375,129,95
475375,116,83
475375,106,74
475375,118,87
475375,115,84
475376,121,89
475380,224,181
475380,116,81
475380,118,85
475380,124,91
475380,123,90
475380,116,83
475380,113,81
475380,124,92
475380,115,84
475381,115,83
475385,221,179
475385,115,81
475385,120,89
475385,121,90
475385,114,83
475385,121,89
475385,112,82
475385,115,85
475385,126,94
475390,220,178
475390,113,80
475390,120,90
475390,121,90
475390,113,83
475390,115,84
475390,114,83
475390,107,77
475390,120,88
475391,114,82
475395,223,180
475395,116,81
475395,117,85
475395,124,91
475395,117,84
475395,123,91
475395,116,83
475395,116,84
475395,115,83
475396,116,83
475400,224,180
475400,115,81
475400,117,84
475400,124,91
475400,122,90
475400,117,84
475400,115,83
475400,116,84
475400,115,83
475401,115,84
475405,221,179
475405,115,81
475405,122,90
475405,127,95
475405,115,83
475405,114,82
475405,113,82
475405,121,90
475405,113,82
475406,114,82
475410,220,178
475410,115,80
475410,120,89
475410,120,90
475410,114,83
475410,121,89
475410,113,82
475410,115,84
475410,114,82
475411,120,88
475415,223,180
475415,115,81
475415,124,90
475415,122,90
475415,123,90
475415,115,83
475415,113,81
475415,125,92
475415,115,82
475420,224,180
475420,117,81
475420,110,77
475420,131,98
475420,123,90
475420,116,83
475420,107,75
475420,119,87
475420,122,89
475421,116,83
475425,221,178
475425,115,80
475425,115,82
475425,127,95
475425,115,83
475425,120,88
475425,113,82
475425,115,83
475425,113,82
475426,114,83
475430,220,178
475430,115,80
475430,120,89
475430,122,90
475430,121,89
475430,125,93
475430,104,74
475430,125,94
475430,116,85
475435,223,179
475435,115,81
475435,124,90
475435,123,90
475435,129,95
475435,116,83
475435,105,74
475435,126,92
475435,115,82
475440,224,180
475440,116,81
475440,125,91
475440,124,90
475440,128,95
475440,108,76
475440,115,84
475440,129,96
475440,113,80
475445,221,179
475445,115,80
475445,120,89
475445,122,90
475445,121,89
475445,124,93
475445,106,74
475445,123,91
475445,120,88
475450,220,178
475450,122,87
475450,115,83
475450,127,95
475450,121,89
475450,113,82
475450,105,74
475450,117,85
475450,125,93
475455,223,180
475455,116,81
475455,124,90
475455,124,90
475455,116,83
475455,116,83
475455,116,83
475455,117,84
475455,116,83
475456,115,82
475460,223,180
475460,117,81
475460,118,84
475460,128,96
475460,117,84
475460,116,83
475460,116,83
475460,117,84
475460,115,83
475461,114,82
475465,221,178
475465,121,86
475465,114,83
475465,127,95
475465,115,83
475465,114,83
475465,112,80
475465,118,87
475465,126,93
475470,220,178
475470,119,86
475470,116,83
475470,121,89
475470,120,89
475470,120,88
475470,111,80
475470,123,91
475470,114,82
475475,222,180
475475,122,87
475475,118,84
475475,123,90
475475,108,78
475475,125,91
475475,115,82
475475,119,86
475475,128,95
475480,224,180
475480,116,81
475480,118,84
475480,128,96
475480,116,84
475480,117,84
475480,116,83
475480,116,83
475480,116,83
475481,115,82
475485,221,178
475485,114,79
475485,122,90
475485,121,89
475485,122,90
475485,114,83
475485,114,82
475485,110,79
475485,120,89
475486,113,82
475490,219,178
475490,115,80
475490,121,89
475490,127,95
475490,114,83
475490,114,83
475490,114,83
475490,115,83
475490,114,82
475491,119,87
475495,223,180
475495,122,87
475495,118,84
475495,122,90
475495,117,84
475495,122,89
475495,114,83
475495,123,90
475495,114,83
475496,115,83
475500,224,180
475500,116,81
475500,118,85
475500,124,90
475500,121,89
475500,117,84
475500,116,83
475500,118,84
475500,116,83
475501,114,83
475505,220,178
475505,114,80
475505,121,89
475505,122,90
475505,126,94
475505,120,88
475505,104,73
475505,124,91
475505,113,82
475506,114,82
475510,220,178
475510,114,80
475510,121,89
475510,120,89
475510,114,83
475510,122,90
475510,114,82
475510,114,83
475510,114,82
475511,119,87
475515,223,180
475515,122,87
475515,117,84
475515,130,96
475515,116,83
475515,128,94
475515,106,74
475515,128,95
475515,103,72
475520,223,180
475520,122,87
475520,126,91
475520,124,90
475520,116,83
475520,115,83
475520,107,75
475520,119,86
475520,116,83
475521,120,88
475525,220,178
475525,115,80
475525,122,89
475525,121,89
475525,120,89
475525,115,83
475525,114,82
475525,113,83
475525,113,82
475526,112,81
475530,219,178
475530,114,80
475530,121,89
475530,127,95
475530,114,83
475530,114,84
475530,114,82
475530,113,83
475530,120,88
475531,114,82
475535,222,180
475535,117,81
475535,123,90
475535,123,90
475535,124,90
475535,116,83
475535,114,82
475535,125,92
475535,115,84
475540,224,180
475540,123,87
475540,118,84
475540,123,90
475540,108,77
475540,125,92
475540,116,83
475540,116,84
475540,116,83
475541,116,83
475545,220,178
475545,115,80
475545,122,89
475545,127,95
475545,113,82
475545,120,89
475545,105,74
475545,116,85
475545,120,88
475546,114,82
475550,219,178
475550,113,80
475550,122,90
475550,121,89
475550,126,94
475550,114,82
475550,112,80
475550,123,91
475550,112,82
475555,223,180
475555,117,80
475555,130,96
475555,129,96
475555,117,84
475555,116,83
475555,106,74
475555,124,92
475555,116,83
475560,224,180
475560,117,80
475560,124,90
475560,124,90
475560,116,84
475560,115,83
475560,117,84
475560,116,83
475560,122,88
475561,117,84
475565,221,178
475565,114,79
475565,127,94
475565,122,89
475565,121,89
475565,120,88
475565,104,73
475565,122,91
475565,113,82
475570,220,178
475570,114,79
475570,115,83
475570,127,95
475570,114,83
475570,120,88
475570,114,82
475570,114,83
475570,119,88
475571,114,82
475575,222,180
475575,117,81
475575,124,90
475575,129,96
475575,117,84
475575,116,83
475575,115,83
475575,110,78
475575,122,89
475576,115,82
475580,223,180
475580,117,81
475580,123,90
475580,130,96
475580,117,84
475580,122,89
475580,113,81
475580,128,94
475580,113,80
475585,221,178
475585,114,80
475585,116,84
475585,122,90
475585,113,82
475585,121,89
475585,114,82
475585,120,88
475585,113,81
475586,120,88
475590,219,178
475590,115,81
475590,116,83
475590,127,95
475590,115,83
475590,119,88
475590,115,83
475590,114,83
475590,119,88
475591,114,82
475595,222,180
475595,116,80
475595,122,90
475595,130,96
475595,115,84
475595,117,84
475595,115,83
475595,117,84
475595,115,83
475596,116,83
475600,224,180
475600,117,80
475600,124,90
475600,128,95
475600,116,84
475600,117,84
475600,114,83
475600,111,79
475600,123,89
475601,115,82
475605,221,178
475605,114,80
475605,116,83
475605,127,95
475605,114,82
475605,115,83
475605,114,82
475605,125,92
475605,110,78
475606,120,88
475610,221,178
475610,114,80
475610,115,83
475610,121,89
475610,114,83
475610,125,94
475610,120,88
475610,114,82
475610,125,93
475615,223,180
475615,117,80
475615,117,84
475615,129,95
475615,123,90
475615,117,84
475615,115,83
475615,119,87
475615,112,80
475616,116,83
475620,224,180
475620,115,80
475620,117,84
475620,130,96
475620,116,83
475620,117,84
475620,115,82
475620,121,89
475620,116,84
475621,116,83
475625,221,179
475625,114,80
475625,123,90
475625,127,94
475625,121,88
475625,125,93
475625,105,74
475625,126,93
475625,111,79
475630,220,178
475630,114,80
475630,114,83
475630,122,90
475630,121,89
475630,120,88
475630,114,82
475630,108,77
475630,120,88
475631,112,81
475635,223,180
475635,115,81
475635,117,84
475635,124,91
475635,123,89
475635,122,89
475635,115,83
475635,118,84
475635,115,82
475636,115,83
475640,223,180
475640,117,81
475640,118,84
475640,123,90
475640,117,84
475640,115,83
475640,116,83
475640,124,90
475640,116,83
475641,122,88
475645,221,178
475645,113,80
475645,116,83
475645,122,89
475645,115,83
475645,120,88
475645,114,82
475645,114,82
475645,119,88
475646,115,83
475650,221,178
475650,114,80
475650,117,84
475650,128,96
475650,120,89
475650,115,83
475650,114,83
475650,115,83
475650,119,89
475651,114,82
475655,225,180
475655,117,80
475655,118,84
475655,124,90
475655,121,89
475655,117,84
475655,122,89
475655,116,82
475655,121,88
475660,225,181
475660,125,88
475660,117,84
475660,130,96
475660,115,83
475660,117,84
475660,115,83
475660,110,78
475660,121,89
475661,116,83
475665,222,178
475665,116,80
475665,116,83
475665,121,89
475665,122,89
475665,115,82
475665,114,82
475665,118,87
475665,122,89
475666,114,82
475670,222,178
475670,115,80
475670,116,83
475670,122,89
475670,115,83
475670,120,88
475670,114,82
475670,119,88
475670,114,82
475671,120,87
475675,225,180
475675,118,81
475675,118,83
475675,129,96
475675,116,84
475675,123,90
475675,115,83
475675,119,87
475675,112,79
475680,225,180
475680,118,81
475680,117,84
475680,124,91
475680,123,90
475680,116,83
475680,122,89
475680,117,84
475680,115,83
475681,116,83
475685,222,179
475685,115,80
475685,117,84
475685,128,95
475685,119,88
475685,115,83
475685,114,83
475685,114,83
475685,120,88
475686,112,82
475690,222,178
475690,115,80
475690,115,83
475690,122,89
475690,126,94
475690,114,83
475690,120,88
475690,113,82
475690,113,82
475691,112,82
475695,225,180
475695,117,80
475695,117,84
475695,124,91
475695,116,83
475695,123,89
475695,115,82
475695,122,89
475695,116,83
475696,115,83
475700,226,181
475700,117,81
475700,119,84
475700,123,90
475700,123,90
475700,122,88
475700,116,83
475700,117,85
475700,122,89
475705,224,179
475705,116,80
475705,116,83
475705,122,89
475705,115,83
475705,120,88
475705,114,82
475705,114,82
475705,120,88
475706,114,82
475710,223,179
475710,115,80
475710,116,83
475710,122,89
475710,114,82
475710,121,89
475710,114,82
475710,119,88
475710,113,82
475711,120,87
475715,226,181
475715,119,80
475715,118,83
475715,123,90
475715,117,84
475715,122,89
475715,116,83
475715,109,77
475715,122,89
475716,116,83
475720,226,182
475720,118,81
475720,117,84
475720,124,91
475720,115,84
475720,117,84
475720,121,89
475720,117,84
475720,115,83
475721,116,84
475725,223,180
475725,116,81
475725,122,89
475725,127,95
475725,114,83
475725,114,83
475725,120,88
475725,114,82
475725,120,88
475730,222,180
475730,115,81
475730,116,84
475730,122,90
475730,114,83
475730,119,88
475730,121,89
475730,113,83
475730,114,82
475731,120,87
475735,225,181
475735,117,82
475735,111,77
475735,131,98
475735,121,90
475735,123,90
475735,116,83
475735,123,90
475735,115,83
475740,226,182
475740,116,82
475740,111,78
475740,131,98
475740,123,90
475740,122,89
475740,116,83
475740,120,87
475740,112,79
475741,116,83
475745,223,180
475745,116,81
475745,115,83
475745,127,95
475745,121,89
475745,120,89
475745,112,81
475745,117,85
475745,125,93
475750,222,179
475750,116,81
475750,121,89
475750,121,89
475750,125,95
475750,115,83
475750,113,82
475750,115,83
475750,114,82
475751,113,81
475755,225,181
475755,117,81
475755,117,85
475755,129,96
475755,123,90
475755,115,84
475755,116,83
475755,116,84
475755,115,83
475756,121,89
475760,226,181
475760,117,81
475760,117,85
475760,123,91
475760,123,90
475760,116,83
475760,116,83
475760,110,78
475760,115,83
475761,115,83
475765,223,179
475765,115,81
475765,122,89
475765,121,89
475765,121,89
475765,114,83
475765,120,88
475765,113,82
475765,114,82
475766,112,82
475770,222,179
475770,115,81
475770,122,89
475770,121,89
475770,113,83
475770,121,89
475770,114,83
475770,108,77
475770,120,88
475771,114,82
475775,225,181
475775,116,81
475775,123,90
475775,123,90
475775,122,90
475775,115,84
475775,121,89
475775,116,83
475775,122,89
475780,225,182
475780,118,81
475780,116,84
475780,124,91
475780,117,84
475780,123,90
475780,115,83
475780,126,93
475780,113,80
475781,120,88
475785,222,179
475785,116,81
475785,122,89
475785,121,89
475785,121,89
475785,120,88
475785,114,82
475785,115,84
475785,114,83
475786,112,81
475790,222,179
475790,114,81
475790,115,82
475790,134,102
475790,114,83
475790,120,89
475790,114,83
475790,115,84
475790,113,82
475791,113,82
475795,224,181
475795,118,82
475795,122,90
475795,124,91
475795,122,89
475795,116,84
475795,116,83
475795,116,84
475795,122,90
475800,225,181
475800,118,82
475800,124,90
475800,122,91
475800,122,90
475800,116,84
475800,113,81
475800,113,81
475800,121,89
475801,115,83
475805,220,179
475805,121,87
475805,117,84
475805,121,89
475805,115,83
475805,115,83
475805,121,89
475805,113,83
475805,113,82
475806,120,88
475810,221,179
475810,121,86
475810,106,74
475810,133,102
475810,116,84
475810,114,83
475810,120,88
475810,113,83
475810,120,89
475811,114,83
475815,222,181
475815,123,88
475815,108,75
475815,138,104
475815,115,84
475815,123,90
475815,115,83
475815,118,87
475815,113,80
475820,223,181
475820,124,88
475820,118,85
475820,123,90
475820,117,84
475820,116,84
475820,116,83
475820,115,83
475820,122,89
475821,115,83
475825,221,179
475825,123,88
475825,114,83
475825,122,90
475825,121,89
475825,114,83
475825,120,88
475825,114,83
475825,120,88
475830,220,179
475830,115,81
475830,122,88
475830,128,95
475830,121,88
475830,114,82
475830,104,73
475830,111,80
475830,120,88
475831,121,89
475835,223,181
475835,123,88
475835,118,85
475835,123,91
475835,122,90
475835,116,84
475835,116,84
475835,115,84
475835,122,89
475836,114,83
475840,224,181
475840,124,88
475840,118,84
475840,124,91
475840,116,84
475840,115,83
475840,121,89
475840,113,80
475840,121,88
475845,221,179
475845,115,80
475845,121,89
475845,128,96
475845,114,83
475845,113,83
475845,121,89
475845,114,83
475845,114,82
475846,120,88
475850,219,179
475850,115,82
475850,122,90
475850,128,96
475850,120,90
475850,121,89
475850,105,74
475850,115,85
475850,120,89
475855,224,181
475855,122,88
475855,109,76
475855,130,98
475855,122,90
475855,117,84
475855,122,89
475855,115,83
475855,121,89
475860,224,181
475860,123,88
475860,118,85
475860,123,90
475860,117,84
475860,115,84
475860,116,84
475860,115,83
475860,123,89
475861,115,83
475865,220,179
475865,115,80
475865,122,89
475865,121,90
475865,121,90
475865,119,89
475865,114,83
475865,114,84
475865,119,88
475870,220,179
475870,115,80
475870,121,89
475870,122,90
475870,121,89
475870,120,88
475870,114,82
475870,113,83
475870,114,83
475871,120,88
475875,224,181
475875,117,81
475875,124,90
475875,129,96
475875,116,84
475875,122,90
475875,115,83
475875,124,91
475875,115,83
475880,224,181
475880,122,88
475880,110,76
475880,130,98
475880,123,90
475880,115,83
475880,114,81
475880,112,80
475880,122,89
475881,115,83
475885,220,179
475885,114,82
475885,115,84
475885,121,90
475885,120,89
475885,119,89
475885,115,83
475885,109,77
475885,113,82
475886,120,88
475890,220,179
475890,115,81
475890,120,89
475890,127,95
475890,121,89
475890,113,83
475890,114,83
475890,114,83
475890,113,82
475891,119,88
475895,222,181
475895,117,81
475895,124,90
475895,129,96
475895,116,84
475895,122,90
475895,115,83
475895,116,84
475895,114,83
475900,223,181
475900,117,81
475900,122,90
475900,123,91
475900,123,90
475900,116,84
475900,115,82
475900,122,89
475900,122,89
475905,221,179
475905,115,80
475905,121,89
475905,128,95
475905,115,83
475905,120,88
475905,114,82
475905,109,77
475905,120,88
475906,114,82
475910,221,178
475910,122,86
475910,117,83
475910,122,89
475910,115,82
475910,120,87
475910,114,82
475910,114,81
475910,121,88
