time, left_gate_raw, right_gate_raw
1058440,92,62
1058440,93,62
1058440,111,80
1058440,105,74
1058440,93,62
1058440,92,62
1058440,91,61
1058450,207,168
1058450,106,74
1058450,103,72
1058450,94,64
1058450,93,63
1058450,93,63
1058450,111,80
1058450,102,71
1058450,93,62
1058450,92,61
1058450,92,62
1058460,205,168
1058460,106,74
1058460,102,71
1058460,94,64
1058460,92,63
1058460,92,63
1058460,110,79
1058460,102,72
1058460,93,63
1058460,91,62
1058460,92,62
1058470,207,169
1058470,106,73
1058470,102,71
1058470,94,64
1058470,93,63
1058470,92,63
1058470,110,80
1058470,103,73
1058470,93,63
1058470,92,62
1058470,92,62
1058480,205,168
1058480,106,74
1058480,101,71
1058480,93,64
1058480,92,63
1058480,92,63
1058480,110,80
1058480,101,71
1058480,93,63
1058480,91,62
1058480,91,62
1058490,206,169
1058490,107,75
1058490,102,72
1058490,94,64
1058490,93,63
1058490,93,63
1058490,111,80
1058490,102,72
1058490,93,63
1058490,92,62
1058490,92,62
1058500,205,168
1058500,106,74
1058500,102,71
1058500,93,64
1058500,93,63
1058500,91,63
1058500,109,80
1058500,102,72
1058500,93,63
1058500,91,62
1058500,92,62
1058510,206,169
1058510,106,74
1058510,102,72
1058510,94,64
1058510,93,63
1058510,92,63
1058510,110,81
1058510,102,72
1058510,93,63
1058510,92,62
1058510,93,62
1058520,205,168
1058520,106,74
1058520,101,71
1058520,93,64
1058520,92,63
1058520,91,63
1058520,111,81
1058520,102,72
1058520,93,63
1058520,91,62
1058520,91,61
1058530,206,168
1058530,107,74
1058530,102,72
1058530,94,64
1058530,93,63
1058530,92,63
1058530,111,80
1058530,102,72
1058530,93,62
1058530,92,62
1058530,92,62
1058540,205,168
1058540,106,74
1058540,101,71
1058540,94,64
1058540,92,63
1058540,91,63
1058540,109,80
1058540,100,72
1058540,93,63
1058540,91,62
1058540,92,62
1058550,206,169
1058550,106,74
1058550,102,72
1058550,94,65
1058550,93,63
1058550,92,61
1058550,111,80
1058550,102,72
1058550,93,63
1058550,92,62
1058550,92,62
1058560,204,168
1058560,105,74
1058560,101,71
1058560,93,64
1058560,92,63
1058560,92,62
1058560,110,80
1058560,102,72
1058560,92,63
1058560,91,62
1058560,91,61
1058570,206,169
1058570,107,76
1058570,102,72
1058570,94,64
1058570,93,63
1058570,92,63
1058570,110,81
1058570,101,71
1058570,92,63
1058570,92,62
1058570,92,62
1058580,204,168
1058580,106,74
1058580,101,72
1058580,93,64
1058580,93,63
1058580,91,63
1058580,109,80
1058580,102,72
1058580,92,63
1058580,92,62
1058580,91,62
1058590,205,169
1058590,106,75
1058590,102,72
1058590,94,65
1058590,93,64
1058590,91,63
1058590,111,81
1058590,103,73
1058590,93,63
1058590,92,62
1058590,92,62
1058600,204,168
1058600,106,75
1058600,101,71
1058600,93,64
1058600,92,63
1058600,92,62
1058600,110,80
1058600,100,70
1058600,92,63
1058600,91,62
1058600,91,62
1058610,206,170
1058610,107,75
1058610,102,72
1058610,94,65
1058610,93,64
1058610,92,63
1058610,111,81
1058610,102,72
1058610,93,63
1058610,91,62
1058610,93,63
1058620,205,169
1058620,106,75
1058620,101,72
1058620,94,65
1058620,92,64
1058620,92,63
1058620,109,80
1058620,102,73
1058620,92,63
1058620,92,63
1058620,91,62
1058630,205,170
1058630,106,75
1058630,102,72
1058630,94,65
1058630,93,64
1058630,91,64
1058630,112,82
1058630,101,71
1058630,93,63
1058630,92,63
1058630,92,63
1058640,204,169
1058640,105,75
1058640,101,72
1058640,93,64
1058640,92,63
1058640,91,63
1058640,112,81
1058640,101,72
1058640,92,63
1058640,92,63
1058640,91,62
1058650,205,170
1058650,106,75
1058650,102,72
1058650,94,65
1058650,93,64
1058650,92,64
1058650,110,81
1058650,103,73
1058650,92,62
1058650,92,62
1058650,92,63
1058660,204,169
1058660,106,75
1058660,101,72
1058660,93,64
1058660,92,64
1058660,92,63
1058660,109,80
1058660,102,72
1058660,92,63
1058660,92,62
1058660,91,62
1058670,205,170
1058670,106,75
1058670,102,72
1058670,94,65
1058670,93,64
1058670,92,63
1058670,110,81
1058670,103,73
1058670,93,63
1058670,92,63
1058670,92,63
1058680,204,169
1058680,105,75
1058680,101,72
1058680,93,64
1058680,92,63
1058680,91,63
1058680,111,81
1058680,102,72
1058680,92,63
1058680,91,62
1058680,91,62
1058690,205,170
1058690,106,75
1058690,102,72
1058690,94,65
1058690,93,64
1058690,93,64
1058690,112,81
1058690,114,83
1058690,111,81
1058690,99,69
1058691,102,72
1058700,204,169
1058700,106,75
1058700,101,71
1058700,93,64
1058700,92,63
1058700,91,63
1058700,110,81
1058700,102,72
1058700,92,63
1058700,92,62
1058700,91,62
1058710,205,170
1058710,106,76
1058710,102,73
1058710,94,65
1058710,93,64
1058710,92,63
1058710,110,81
1058710,103,73
1058710,92,63
1058710,92,62
1058710,92,62
1058720,204,169
1058720,106,75
1058720,101,72
1058720,93,65
1058720,92,64
1058720,91,63
1058720,110,80
1058720,114,84
1058720,111,81
1058720,98,69
1058721,102,72
1058730,205,169
1058730,106,75
1058730,102,72
1058730,94,65
1058730,93,64
1058730,92,64
1058730,111,81
1058730,102,72
1058730,92,63
1058730,92,62
1058730,92,62
1058740,204,169
1058740,105,75
1058740,101,72
1058740,94,65
1058740,92,63
1058740,92,63
1058740,110,80
1058740,102,72
1058740,92,63
1058740,91,62
1058740,92,63
1058750,205,169
1058750,106,75
1058750,102,72
1058750,94,65
1058750,93,64
1058750,91,64
1058750,111,81
1058750,115,85
1058750,111,81
1058750,101,70
1058751,102,72
1058760,204,168
1058760,106,75
1058760,101,72
1058760,93,64
1058760,92,64
1058760,91,63
1058760,109,80
1058760,102,72
1058760,92,63
1058760,91,62
1058760,91,62
1058770,205,169
1058770,106,75
1058770,102,72
1058770,94,65
1058770,93,64
1058770,92,64
1058770,109,81
1058770,103,73
1058770,93,63
1058770,92,62
1058770,92,62
1058780,204,168
1058780,104,74
1058780,102,72
1058780,93,64
1058780,92,63
1058780,92,63
1058780,109,79
1058780,112,82
1058780,108,77
1058780,98,69
1058781,102,72
1058790,205,169
1058790,106,75
1058790,102,72
1058790,94,65
1058790,93,64
1058790,92,63
1058790,111,80
1058790,103,72
1058790,93,63
1058790,92,62
1058790,92,63
1058800,204,168
1058800,105,74
1058800,101,72
1058800,93,64
1058800,92,63
1058800,91,63
1058800,109,80
1058800,102,73
1058800,93,63
1058800,91,62
1058800,91,62
1058810,205,169
1058810,107,75
1058810,101,73
1058810,94,64
1058810,92,63
1058810,93,64
1058810,109,79
1058810,113,83
1058810,109,78
1058810,99,70
1058811,102,72
1058820,204,168
1058820,105,75
1058820,101,72
1058820,94,64
1058820,92,63
1058820,92,62
1058820,109,80
1058820,102,72
1058820,93,63
1058820,91,62
1058820,92,62
1058830,205,169
1058830,106,75
1058830,102,72
1058830,94,64
1058830,92,63
1058830,93,63
1058830,111,80
1058830,103,72
1058830,93,63
1058830,92,62
1058830,92,62
1058840,204,168
1058840,106,74
1058840,101,71
1058840,93,64
1058840,92,63
1058840,92,63
1058840,108,78
1058840,113,83
1058840,107,77
1058840,99,69
1058841,101,71
1058850,205,168
1058850,106,75
1058850,102,72
1058850,94,64
1058850,92,63
1058850,93,63
1058850,110,80
1058850,103,73
1058850,93,63
1058850,92,62
1058850,92,62
1058860,204,167
1058860,106,74
1058860,101,71
1058860,93,64
1058860,92,63
1058860,91,63
1058860,111,80
1058860,101,71
1058860,92,62
1058860,91,62
1058860,91,62
1058870,205,168
1058870,107,74
1058870,102,71
1058870,94,64
1058870,93,63
1058870,92,63
1058870,108,78
1058870,115,84
1058870,108,77
1058870,100,70
1058871,102,72
1058880,204,167
1058880,106,74
1058880,101,71
1058880,93,63
1058880,91,62
1058880,92,63
1058880,110,80
1058880,102,72
1058880,92,63
1058880,92,62
1058880,91,61
1058890,205,168
1058890,107,74
1058890,102,71
1058890,94,64
1058890,93,63
1058890,92,63
1058890,111,80
1058890,102,72
1058890,93,62
1058890,91,62
1058890,92,62
1058900,204,167
1058900,106,74
1058900,101,71
1058900,93,64
1058900,93,63
1058900,92,62
1058900,107,76
1058900,114,83
1058900,108,77
1058900,98,69
1058901,102,71
1058910,206,167
1058910,106,74
1058910,102,71
1058910,94,64
1058910,93,63
1058910,93,63
1058910,111,80
1058910,102,72
1058910,93,62
1058910,92,61
1058910,92,62
1058920,205,167
1058920,105,73
1058920,102,71
1058920,93,63
1058920,92,63
1058920,91,63
1058920,111,79
1058920,102,71
1058920,92,62
1058920,92,62
1058920,91,61
1058930,206,168
1058930,106,73
1058930,102,71
1058930,94,64
1058930,93,63
1058930,92,63
1058930,107,77
1058930,116,84
1058930,105,74
1058930,93,63
1058931,92,62
1058940,205,167
1058940,105,73
1058940,101,71
1058940,94,64
1058940,92,63
1058940,91,62
1058940,109,80
1058940,102,72
1058940,93,62
1058940,91,63
1058940,91,62
1058950,206,167
1058950,106,74
1058950,102,71
1058950,93,63
1058950,93,63
1058950,93,62
1058950,111,80
1058950,103,72
1058950,93,62
1058950,92,62
1058950,92,62
1058960,205,167
1058960,106,73
1058960,101,71
1058960,93,64
1058960,93,63
1058960,92,62
1058960,106,76
1058960,115,84
1058960,104,74
1058960,92,62
1058960,91,61
1058970,206,167
1058970,106,74
1058970,102,71
1058970,94,64
1058970,93,63
1058970,92,63
1058970,110,80
1058970,103,72
1058970,92,62
1058970,92,62
1058970,92,62
1058980,205,166
1058980,106,73
1058980,101,70
1058980,93,63
1058980,92,63
1058980,92,62
1058980,109,79
1058980,102,72
1058980,92,62
1058980,92,62
1058980,91,61
1058990,206,167
1058990,106,73
1058990,102,70
1058990,94,64
1058990,93,63
1058990,91,63
1058990,107,76
1058990,116,85
1058990,106,74
1058990,93,62
1058991,92,61
1059000,205,166
1059000,105,72
1059000,101,70
1059000,93,63
1059000,92,63
1059000,91,62
1059000,111,79
1059000,102,71
1059000,92,62
1059000,92,62
1059000,91,61
1059010,206,167
1059010,106,73
1059010,102,70
1059010,93,63
1059010,93,62
1059010,92,62
1059010,111,80
1059010,103,72
1059010,93,62
1059010,92,61
1059010,92,61
1059020,205,166
1059020,106,73
1059020,102,70
1059020,93,63
1059020,92,62
1059020,92,62
1059020,105,75
1059020,116,84
1059020,104,74
1059020,92,62
1059020,91,61
1059030,206,166
1059030,106,74
1059030,102,71
1059030,94,64
1059030,93,63
1059030,93,62
1059030,110,80
1059030,103,71
1059030,92,62
1059030,92,62
1059030,92,62
1059040,205,166
1059040,106,73
1059040,101,70
1059040,93,63
1059040,92,63
1059040,91,62
1059040,110,79
1059040,102,71
1059040,92,62
1059040,92,62
1059040,91,61
1059050,206,166
1059050,106,73
1059050,102,71
1059050,94,64
1059050,93,63
1059050,92,62
1059050,106,75
1059050,117,85
1059050,105,74
1059050,93,62
1059051,92,62
1059060,205,166
1059060,105,72
1059060,101,71
1059060,94,63
1059060,92,62
1059060,91,62
1059060,110,79
1059060,102,72
1059060,92,62
1059060,92,62
1059060,91,61
1059070,206,166
1059070,106,73
1059070,102,70
1059070,93,63
1059070,93,62
1059070,93,62
1059070,111,79
1059070,103,72
1059070,93,62
1059070,92,62
1059070,92,61
1059080,205,166
1059080,106,73
1059080,101,70
1059080,94,63
1059080,92,62
1059080,91,62
1059080,105,74
1059080,108,77
1059080,102,71
1059080,92,61
1059080,91,61
1059090,206,166
1059090,106,73
1059090,102,71
1059090,94,63
1059090,93,62
1059090,93,63
1059090,111,79
1059090,102,71
1059090,93,62
1059090,91,61
1059090,92,62
1059100,205,166
1059100,106,73
1059100,101,70
1059100,93,63
1059100,93,63
1059100,91,62
1059100,111,79
1059100,102,71
1059100,92,62
1059100,92,61
1059100,91,61
1059110,206,166
1059110,106,73
1059110,102,71
1059110,94,63
1059110,93,63
1059110,92,61
1059110,105,74
1059110,118,86
1059110,106,75
1059110,93,62
1059111,92,61
1059120,205,166
1059120,105,73
1059120,102,71
1059120,93,63
1059120,92,62
1059120,91,62
1059120,110,79
1059120,102,71
1059120,92,62
1059120,92,61
1059120,91,61
1059130,206,167
1059130,106,73
1059130,102,70
1059130,93,62
1059130,93,62
1059130,93,62
1059130,111,79
1059130,103,71
1059130,92,62
1059130,93,62
1059130,91,61
1059140,205,166
1059140,106,73
1059140,101,70
1059140,93,63
1059140,92,62
1059140,92,62
1059140,104,73
1059140,109,78
1059140,102,71
1059140,91,61
1059140,91,61
1059150,206,166
1059150,106,73
1059150,102,71
1059150,94,63
1059150,93,62
1059150,92,62
1059150,111,80
1059150,102,71
1059150,92,62
1059150,92,61
1059150,92,61
1059160,205,166
1059160,106,73
1059160,101,70
1059160,93,63
1059160,92,62
1059160,92,62
1059160,109,79
1059160,102,72
1059160,92,62
1059160,92,61
1059160,91,61
1059170,206,166
1059170,106,73
1059170,102,71
1059170,94,64
1059170,93,62
1059170,91,61
1059170,105,73
1059170,110,79
1059170,103,71
1059170,93,62
1059170,92,61
1059180,205,166
1059180,105,72
1059180,102,70
1059180,93,63
1059180,93,62
1059180,91,61
1059180,110,79
1059180,102,71
1059180,93,62
1059180,91,61
1059180,91,61
1059190,206,166
1059190,106,73
1059190,102,70
1059190,93,63
1059190,92,62
1059190,92,62
1059190,111,80
1059190,103,71
1059190,93,62
1059190,92,61
1059190,91,61
1059200,205,166
1059200,106,73
1059200,101,70
1059200,94,63
1059200,92,62
1059200,91,62
1059200,103,73
1059200,110,79
1059200,101,71
1059200,92,62
1059200,91,61
1059210,206,166
1059210,106,73
1059210,102,70
1059210,94,63
1059210,93,62
1059210,93,62
1059210,112,79
1059210,102,71
1059210,93,62
1059210,91,61
1059210,92,61
1059220,205,166
1059220,106,73
1059220,101,70
1059220,93,63
1059220,93,62
1059220,91,61
1059220,110,79
1059220,102,71
1059220,92,62
1059220,92,61
1059220,91,61
1059230,207,167
1059230,105,72
1059230,102,71
1059230,94,63
1059230,93,62
1059230,91,61
1059230,104,73
1059230,111,79
1059230,103,71
1059230,93,62
1059230,92,61
1059240,205,166
1059240,105,72
1059240,101,70
1059240,93,63
1059240,92,62
1059240,92,62
1059240,109,79
1059240,102,72
1059240,93,62
1059240,91,61
1059240,91,61
1059250,206,166
1059250,106,73
1059250,102,70
1059250,93,63
1059250,92,62
1059250,92,62
1059250,110,80
1059250,104,72
1059250,92,62
1059250,92,62
1059250,92,61
1059260,205,166
1059260,106,73
1059260,101,70
1059260,93,63
1059260,92,62
1059260,91,62
1059260,103,72
1059260,110,79
1059260,101,71
1059260,92,62
1059260,91,61
1059270,206,166
1059270,106,73
1059270,102,70
1059270,94,63
1059270,93,62
1059270,93,62
1059270,111,79
1059270,102,71
1059270,93,62
1059270,91,61
1059270,92,61
1059280,205,166
1059280,106,73
1059280,101,70
1059280,93,63
1059280,92,62
1059280,91,61
1059280,110,79
1059280,102,71
1059280,92,62
1059280,92,61
1059280,91,61
1059290,206,166
1059290,106,72
1059290,102,70
1059290,94,63
1059290,93,62
1059290,92,61
1059290,103,72
1059290,112,80
1059290,103,72
1059290,93,62
1059290,92,61
1059300,205,165
1059300,105,72
1059300,101,70
1059300,93,63
1059300,92,62
1059300,91,61
1059300,109,79
1059300,102,71
1059300,92,62
1059300,92,61
1059300,91,61
1059310,206,166
1059310,106,73
1059310,102,70
1059310,93,62
1059310,92,62
1059310,92,62
1059310,111,79
1059310,102,71
1059310,93,62
1059310,92,61
1059310,91,61
1059320,206,165
1059320,105,72
1059320,102,70
1059320,93,63
1059320,92,62
1059320,92,61
1059320,101,71
1059320,111,80
1059320,102,71
1059320,92,61
1059320,91,60
1059330,206,166
1059330,106,73
1059330,102,70
1059330,94,63
1059330,93,62
1059330,92,63
1059330,111,79
1059330,102,71
1059330,92,61
1059330,92,61
1059330,92,61
1059340,205,165
1059340,106,72
1059340,101,70
1059340,93,63
1059340,92,62
1059340,91,62
1059340,109,79
1059340,102,72
1059340,92,62
1059340,91,61
1059340,92,61
1059350,206,166
1059350,106,72
1059350,102,70
1059350,94,63
1059350,93,62
1059350,92,61
1059350,102,71
1059350,112,80
1059350,102,72
1059350,93,62
1059350,92,61
1059360,205,165
1059360,105,72
1059360,101,70
1059360,93,63
1059360,92,62
1059360,91,61
1059360,110,79
1059360,102,72
1059360,92,62
1059360,91,61
1059360,91,61
1059370,206,166
1059370,106,72
1059370,102,70
1059370,93,62
1059370,92,62
1059370,93,62
1059370,111,79
1059370,102,72
1059370,93,62
1059370,92,61
1059370,91,61
1059380,205,165
1059380,106,72
1059380,101,70
1059380,93,63
1059380,92,62
1059380,92,62
1059380,101,70
1059380,111,79
1059380,103,72
1059380,91,61
1059380,91,61
1059390,206,166
1059390,106,72
1059390,102,70
1059390,94,63
1059390,92,62
1059390,92,62
1059390,110,79
1059390,102,71
1059390,92,61
1059390,92,61
1059390,92,61
1059400,205,165
1059400,106,72
1059400,101,70
1059400,93,63
1059400,92,62
1059400,91,62
1059400,109,78
1059400,102,71
1059400,92,61
1059400,91,61
1059400,91,61
1059410,205,165
1059410,106,72
1059410,102,70
1059410,93,63
1059410,93,62
1059410,92,61
1059410,101,70
1059410,112,80
1059410,104,72
1059410,93,62
1059410,92,61
1059420,204,164
1059420,105,72
1059420,101,70
1059420,93,63
1059420,92,62
1059420,90,61
1059420,110,79
1059420,102,71
1059420,92,61
1059420,91,60
1059420,91,61
1059430,205,165
1059430,106,72
1059430,101,70
1059430,93,62
1059430,92,61
1059430,92,62
1059430,111,79
1059430,102,71
1059430,93,62
1059430,92,61
1059430,91,60
1059440,204,164
1059440,105,72
1059440,101,70
1059440,93,63
1059440,92,62
1059440,91,61
1059440,100,69
1059440,111,79
1059440,103,72
1059440,92,61
1059440,91,60
1059450,205,164
1059450,106,72
1059450,102,70
1059450,93,62
1059450,93,62
1059450,92,61
1059450,112,79
1059450,102,70
1059450,92,61
1059450,91,60
1059450,92,61
1059460,204,164
1059460,106,72
1059460,101,69
1059460,93,63
1059460,92,63
1059460,92,61
1059460,109,78
1059460,102,70
1059460,92,61
1059460,91,61
1059460,91,61
1059470,205,164
1059470,106,72
1059470,102,70
1059470,93,62
1059470,93,62
1059470,92,61
1059470,100,69
1059470,112,80
1059470,105,73
1059470,93,62
1059470,92,61
1059480,203,163
1059480,104,71
1059480,101,70
1059480,93,62
1059480,92,62
1059480,91,61
1059480,109,78
1059480,102,71
1059480,92,61
1059480,91,60
1059480,91,61
1059490,204,163
1059490,106,72
1059490,101,69
1059490,93,62
1059490,92,61
1059490,91,62
1059490,111,79
1059490,102,70
1059490,93,61
1059490,92,61
1059490,91,60
1059500,203,163
1059500,106,73
1059500,101,69
1059500,93,62
1059500,92,62
1059500,92,61
1059500,112,79
1059500,101,69
1059500,91,61
1059500,91,60
1059500,91,61
1059510,204,163
1059510,106,72
1059510,102,69
1059510,93,62
1059510,93,62
1059510,91,61
1059510,110,79
1059510,102,71
1059510,93,62
1059510,92,61
1059510,92,60
1059520,203,163
1059520,105,71
1059520,101,69
1059520,93,62
1059520,92,62
1059520,90,61
1059520,110,79
1059520,102,70
1059520,92,61
1059520,91,61
1059520,91,61
1059530,204,163
1059530,107,73
1059530,101,69
1059530,93,62
1059530,92,61
1059530,92,62
1059530,111,80
1059530,103,71
1059530,93,61
1059530,92,61
1059530,91,60
1059540,204,163
1059540,105,72
1059540,101,69
1059540,93,62
1059540,92,62
1059540,91,61
1059540,109,79
1059540,102,71
1059540,91,61
1059540,91,60
1059540,91,60
1059550,204,163
1059550,106,72
1059550,102,70
1059550,94,62
1059550,92,61
1059550,92,62
1059550,110,78
1059550,102,71
1059550,93,61
1059550,92,61
1059550,92,61
1059560,202,163
1059560,106,72
1059560,101,70
1059560,93,62
1059560,92,62
1059560,91,61
1059560,111,79
1059560,102,71
1059560,92,61
1059560,91,61
1059560,91,61
1059570,204,163
1059570,107,72
1059570,101,69
1059570,93,62
1059570,92,61
1059570,92,61
1059570,110,79
1059570,103,71
1059570,92,61
1059570,92,61
1059570,91,60
1059580,203,163
1059580,105,72
1059580,101,70
1059580,93,62
1059580,92,61
1059580,91,61
1059580,110,78
1059580,101,70
1059580,92,61
1059580,91,60
1059580,91,60
1059590,204,163
1059590,106,72
1059590,102,70
1059590,93,64
1059590,93,62
1059590,91,61
1059590,112,79
1059590,103,71
1059590,93,61
1059590,92,61
1059590,92,60
1059600,203,163
1059600,106,71
1059600,101,69
1059600,93,62
1059600,92,62
1059600,91,61
1059600,110,78
1059600,102,71
1059600,92,61
1059600,91,60
1059600,91,61
1059610,204,163
1059610,106,72
1059610,101,69
1059610,93,62
1059610,92,61
1059610,92,61
1059610,111,79
1059610,102,70
1059610,93,62
1059610,92,60
1059610,91,60
1059620,203,163
1059620,106,72
1059620,101,69
1059620,93,62
1059620,92,62
1059620,92,61
1059620,111,79
1059620,102,71
1059620,92,61
1059620,91,60
1059620,91,61
1059630,204,163
1059630,106,72
1059630,102,70
1059630,94,62
1059630,92,62
1059630,93,62
1059630,110,78
1059630,102,70
1059630,93,61
1059630,92,61
1059630,92,60
1059640,203,163
1059640,105,71
1059640,101,69
1059640,93,62
1059640,92,61
1059640,90,61
1059640,110,79
1059640,102,71
1059640,92,61
1059640,91,61
1059640,91,61
1059650,204,163
1059650,106,72
1059650,100,69
1059650,94,62
1059650,92,61
1059650,91,62
1059650,111,80
1059650,104,72
1059650,93,61
1059650,92,61
1059650,91,60
1059660,203,163
1059660,106,72
1059660,101,69
1059660,93,62
1059660,92,62
